entity_id,state,last_changed
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.250013176944444,2025-02-06T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,14.948085760555555,2025-02-06T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,15.5509689675,2025-02-06T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,15.399989152777778,2025-02-06T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,15.350945200277778,2025-02-07T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,15.2490564025,2025-02-07T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.901048988888888,2025-02-07T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.051900430833333,2025-02-07T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.90094708361111,2025-02-07T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.100961581388889,2025-02-07T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.701914330277778,2025-02-07T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.500936963055556,2025-02-07T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.300933456388889,2025-02-07T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.301906992222222,2025-02-07T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.050013454722222,2025-02-07T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.3499698316666664,2025-02-07T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.201907703333333,2025-02-07T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.4009549108333335,2025-02-07T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.649094821388889,2025-02-07T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.849044586388889,2025-02-07T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.5009161919444445,2025-02-07T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.0480833608333335,2025-02-07T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.449073606388889,2025-02-07T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.1509442480555556,2025-02-07T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.3999965591666665,2025-02-07T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.500970421111111,2025-02-07T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.2009620794444444,2025-02-07T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.9981023719444444,2025-02-07T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.2009779869444444,2025-02-08T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.549029539722222,2025-02-08T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.5500373161111107,2025-02-08T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.6509453522222217,2025-02-08T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.599998505277778,2025-02-08T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.4999847811111113,2025-02-08T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.100944439722222,2025-02-08T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.750002573611111,2025-02-08T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.649050518611111,2025-02-08T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.200956766111111,2025-02-08T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2,2025-02-08T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.1996782255555556,2025-02-08T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.648093670555556,2025-02-08T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.999905181666667,2025-02-08T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.0504934897222227,2025-02-08T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.3975743575,2025-02-08T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.601962403611111,2025-02-08T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.4974733550000003,2025-02-08T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.8001059538888886,2025-02-08T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.7476754091666664,2025-02-08T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.350002438055555,2025-02-08T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.447624487222222,2025-02-08T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.7499528219444445,2025-02-08T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.595127848611111,2025-02-08T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.052540395277778,2025-02-09T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.549336398888889,2025-02-09T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.145072378888889,2025-02-09T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.850163715277778,2025-02-09T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.602249918055556,2025-02-09T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.254727535555556,2025-02-09T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.047545801944445,2025-02-09T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.249886755833333,2025-02-09T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.199752576944444,2025-02-09T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.054280121388889,2025-02-09T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.497457794722222,2025-02-09T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.150163365,2025-02-09T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.0999672291666664,2025-02-09T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.949995591666667,2025-02-09T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.047567336666667,2025-02-09T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.752415044722222,2025-02-09T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.54978594361111,2025-02-09T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.652277821388889,2025-02-09T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.652463643611111,2025-02-09T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.295662901111111,2025-02-09T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.097860545277778,2025-02-09T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.756937727222223,2025-02-09T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.950378469166666,2025-02-09T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.192848715833333,2025-02-09T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.304383419444444,2025-02-10T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.997629547777778,2025-02-10T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.345210194444444,2025-02-10T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.749940171388889,2025-02-10T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.099763403611112,2025-02-10T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.552247785833333,2025-02-10T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.902264613888889,2025-02-10T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.499729230555555,2025-02-10T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.739185393333333,2025-02-10T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.4543693375,2025-02-10T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.744343025555556,2025-02-10T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.602286183333334,2025-02-10T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.250387709722222,2025-02-10T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.750526145555555,2025-02-10T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.200027389166666,2025-02-10T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.897075759166667,2025-02-10T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.7022198077777775,2025-02-10T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.651895028611111,2025-02-10T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.147764576666667,2025-02-10T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.251898956111112,2025-02-10T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.642997150833334,2025-02-10T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.402183508055555,2025-02-10T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.502678861944445,2025-02-10T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.045386304166668,2025-02-10T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.501843444444445,2025-02-11T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.495541788888888,2025-02-11T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.202438456944444,2025-02-11T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.199894278333334,2025-02-11T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.500134553055554,2025-02-11T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.000121465833333,2025-02-11T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.85493640638889,2025-02-11T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.700231031666667,2025-02-11T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.248443140833333,2025-02-11T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.403821705277778,2025-02-11T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.80001987361111,2025-02-11T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.744919351666667,2025-02-11T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.849517464444445,2025-02-11T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.04964778111111,2025-02-11T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.851175396388889,2025-02-11T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.297948337777777,2025-02-11T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.750020950555555,2025-02-11T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.990963417777778,2025-02-11T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.402443415,2025-02-11T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.250235831111112,2025-02-11T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.19752160638889,2025-02-11T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.652351314444445,2025-02-11T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.750124712222222,2025-02-11T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.349710984444444,2025-02-11T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.602901354166667,2025-02-12T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.8043360975,2025-02-12T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.904630460555556,2025-02-12T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.900222801111112,2025-02-12T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.952012864444445,2025-02-12T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.052012869166667,2025-02-12T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.399999098055556,2025-02-12T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.604752684444445,2025-02-12T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.6586349208333337,2025-02-12T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.7295589069444444,2025-02-12T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.91364511111111,2025-02-12T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.947073515277778,2025-02-12T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.005234719444444,2025-02-12T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.952733196111112,2025-02-12T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.253176246388889,2025-02-12T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.3000886947222225,2025-02-12T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.900146994166667,2025-02-12T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.051656539722223,2025-02-12T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.8502718394444444,2025-02-12T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.552602649166667,2025-02-12T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.497785337222222,2025-02-12T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.052749046944444,2025-02-12T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.8475098927777776,2025-02-12T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.0981051341666666,2025-02-12T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.452807798333334,2025-02-13T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.500254988055556,2025-02-13T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.047414023611111,2025-02-13T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.247625283611112,2025-02-13T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.6499792597222225,2025-02-13T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.254493312777778,2025-02-13T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.699760390833333,2025-02-13T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.747593991944444,2025-02-13T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.5435123016666665,2025-02-13T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.901125211111111,2025-02-13T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.202805869444444,2025-02-13T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.301402164722222,2025-02-13T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.508871183611111,2025-02-13T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.8473883558333333,2025-02-13T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,1.4525239641666667,2025-02-13T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.047205671111111,2025-02-13T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.100118015277778,2025-02-13T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.1476853425000004,2025-02-13T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.4998332086111112,2025-02-13T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.1998276663888894,2025-02-13T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.2499853955555555,2025-02-13T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.595075601388889,2025-02-13T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.099842427222222,2025-02-13T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.4518316561111115,2025-02-13T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.302234714444444,2025-02-14T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.295287526388889,2025-02-14T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.047793892222223,2025-02-14T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.502251203888889,2025-02-14T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.849590274444444,2025-02-14T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.549718546388889,2025-02-14T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.252041861944445,2025-02-14T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.197727740555556,2025-02-14T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.502739661666666,2025-02-14T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.404544985,2025-02-14T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.850452618333333,2025-02-14T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.6523820719444444,2025-02-14T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.9997699061111107,2025-02-14T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.3437806213888885,2025-02-14T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.450638559444445,2025-02-14T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.1044800775,2025-02-14T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,2.902455911666667,2025-02-14T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,3.749671702777778,2025-02-14T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.195782384722222,2025-02-14T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.352182224722222,2025-02-14T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.295710830555556,2025-02-14T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.399948666944444,2025-02-14T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.395518366944445,2025-02-14T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.7521826138888885,2025-02-14T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.799762303611111,2025-02-15T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.293001970277778,2025-02-15T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.64992981638889,2025-02-15T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.447539554166667,2025-02-15T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,11.445584665833332,2025-02-15T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.099734897777779,2025-02-15T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,13.202339574444444,2025-02-15T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.597680738888888,2025-02-15T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.849875471111112,2025-02-15T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,12.00647168611111,2025-02-15T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.3976601575,2025-02-15T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,10.60210642888889,2025-02-15T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.052218623333333,2025-02-15T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.855875232777778,2025-02-15T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.054626636666667,2025-02-15T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.100208990555555,2025-02-15T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.400044605555556,2025-02-15T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.450011680833334,2025-02-15T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,4.849990340833333,2025-02-15T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.843193361111111,2025-02-15T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.9499409575,2025-02-15T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.797296846944445,2025-02-15T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.950531570277778,2025-02-15T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.402452539166667,2025-02-15T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.797638403888889,2025-02-16T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.149850599444445,2025-02-16T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.499883119444444,2025-02-16T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.600175762777778,2025-02-16T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.900080808055556,2025-02-16T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.954692333055555,2025-02-16T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.34335243111111,2025-02-16T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.452492566111111,2025-02-16T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.498575985833334,2025-02-16T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.999840320277778,2025-02-16T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.099797456944444,2025-02-16T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.699689297222223,2025-02-16T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.202490808055556,2025-02-16T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,9.09987437388889,2025-02-16T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.900151410555557,2025-02-16T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,8.197947956666667,2025-02-16T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,7.454307564166666,2025-02-16T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.654558220833334,2025-02-16T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.647067211388889,2025-02-16T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.597792532222222,2025-02-16T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.200105176666667,2025-02-16T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.202180917222222,2025-02-16T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.048223300833333,2025-02-16T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.1548609630555555,2025-02-16T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,6.047406403055555,2025-02-17T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.502153153611111,2025-02-17T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.795200222222223,2025-02-17T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.402446613333333,2025-02-17T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_2_5um_concentration,5.151811461666667,2025-02-17T04:00:00.000Z
